32.72
32.72
32.72
32.72
32.72
32.72
32.72
32.72
32.72
32.72
34.28
34.28
34.28
34.28
34.28
34.28
34.28
34.28
34.28
34.28
35.67
35.67
35.67
35.67
35.67
35.67
35.67
35.67
35.67
53.37
53.37
53.37
53.37
53.37
53.37
53.37
53.37
53.37
53.37
54.10
54.10
54.10
54.10
54.10
54.10
54.10
54.10
54.10
65.44
65.44
65.44
65.44
65.44
65.44
65.44
65.44
65.44
65.44
65.16
65.16
65.16
65.16
65.16
65.16
65.16
65.16
65.16
65.16
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
64.63
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
54.62
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
37.27
