39.15
39.15
39.15
39.15
39.15
39.15
39.15
39.15
39.15
60.83
60.83
60.83
60.83
60.83
60.83
60.83
60.83
60.83
60.83
60.97
60.97
60.97
60.97
60.97
60.97
60.97
60.97
60.97
61.07
61.07
61.07
61.07
61.07
61.07
61.07
61.07
61.07
61.07
61.17
61.17
61.17
61.17
61.17
61.17
61.17
61.17
61.17
61.17
61.24
61.24
61.24
61.24
61.24
61.24
61.24
61.24
61.24
61.29
61.29
61.29
61.29
61.29
61.29
61.29
61.29
61.29
61.29
84.57
84.57
84.57
84.57
84.57
84.57
84.57
84.57
84.57
83.38
83.38
83.38
83.38
83.38
83.38
83.38
83.38
83.38
83.38
77.28
77.28
77.28
77.28
77.28
77.28
77.28
77.28
77.28
77.28
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
71.12
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
58.39
