31.72
31.72
31.72
31.72
31.72
31.72
31.72
31.72
31.72
31.72
33.29
33.29
33.29
33.29
33.29
33.29
33.29
33.29
33.29
34.68
34.68
34.68
34.68
34.68
34.68
34.68
34.68
34.68
34.68
35.91
35.91
35.91
35.91
35.91
35.91
35.91
35.91
35.91
36.99
36.99
36.99
36.99
36.99
36.99
36.99
36.99
36.99
36.99
37.97
37.97
37.97
37.97
37.97
37.97
37.97
37.97
37.97
37.97
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
55.91
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
41.93
