100.01
100.01
100.01
100.01
100.01
100.01
100.01
100.01
100.01
100.01
120.11
120.11
120.11
120.11
120.11
120.11
120.11
120.11
120.11
120.11
117.07
117.07
117.07
117.07
117.07
117.07
117.07
117.07
117.07
117.07
130.44
130.44
130.44
130.44
130.44
130.44
130.44
130.44
130.44
130.44
145.62
145.62
145.62
145.62
145.62
145.62
145.62
145.62
145.62
145.62
159.31
159.31
159.31
159.31
159.31
159.31
159.31
159.31
159.31
171.11
171.11
171.11
171.11
171.11
171.11
171.11
171.11
171.11
171.11
296.48
296.48
296.48
296.48
296.48
296.48
296.48
296.48
296.48
296.48
296.48
296.48
312.56
312.56
312.56
312.56
312.56
312.56
312.56
312.56
318.59
318.59
318.59
318.59
318.59
318.59
318.59
318.59
318.59
318.59
321.50
321.50
321.50
321.50
321.50
321.50
321.50
321.50
321.50
321.50
321.25
321.25
321.25
321.25
321.25
321.25
321.25
321.25
321.25
321.25
302.41
302.41
302.41
302.41
302.41
302.41
302.41
302.41
302.41
302.41
317.51
317.51
317.51
317.51
317.51
317.51
317.51
317.51
317.51
317.51
323.88
323.88
323.88
323.88
323.88
323.88
323.88
323.88
323.88
324.28
324.28
324.28
324.28
324.28
324.28
324.28
324.28
324.28
324.28
324.74
324.74
324.74
324.74
324.74
324.74
324.74
324.74
324.74
324.74
308.23
308.23
308.23
308.23
308.23
308.23
308.23
308.23
308.23
308.23
315.74
315.74
315.74
315.74
315.74
315.74
315.74
315.74
315.74
315.74
324.48
324.48
324.48
324.48
324.48
324.48
324.48
324.48
324.48
324.48
325.76
325.76
325.76
325.76
325.76
325.76
325.76
325.76
325.76
325.76
326.07
326.07
326.07
326.07
326.07
326.07
326.07
326.07
326.07
326.07
326.07
323.05
323.05
323.05
323.05
323.05
323.05
323.05
323.05
323.05
312.57
312.57
312.57
312.57
312.57
312.57
312.57
312.57
312.57
312.57
324.99
324.99
324.99
324.99
324.99
324.99
324.99
324.99
324.99
324.99
325.43
325.43
325.43
325.43
325.43
325.43
325.43
325.43
325.43
325.79
325.79
325.79
325.79
325.79
325.79
325.79
325.79
325.79
325.79
315.72
315.72
315.72
315.72
315.72
315.72
315.72
315.72
315.72
315.72
309.45
309.45
309.45
309.45
309.45
309.45
309.45
309.45
309.45
309.45
325.72
325.72
325.72
325.72
325.72
325.72
325.72
325.72
325.72
325.72
326.02
326.02
326.02
326.02
326.02
326.02
326.02
326.02
326.02
326.02
326.18
326.18
326.18
326.18
326.18
326.18
326.18
326.18
326.18
326.18
319.62
319.62
319.62
319.62
319.62
319.62
319.62
319.62
319.62
319.62
309.52
309.52
309.52
309.52
309.52
309.52
309.52
309.52
309.52
309.52
320.36
320.36
320.36
320.36
320.36
320.36
320.36
320.36
320.36
320.36
326.75
326.75
326.75
326.75
326.75
326.75
326.75
326.75
326.75
327.06
327.06
327.06
327.06
327.06
327.06
327.06
327.06
327.06
327.06
324.11
324.11
324.11
324.11
324.11
324.11
324.11
324.11
324.11
324.11
303.97
303.97
303.97
303.97
303.97
303.97
303.97
303.97
303.97
303.97
324.84
324.84
324.84
324.84
324.84
324.84
324.84
324.84
324.84
324.84
325.17
325.17
325.17
325.17
325.17
325.17
325.17
325.17
325.17
325.17
325.52
325.52
325.52
325.52
325.52
325.52
325.52
325.52
325.52
325.52
324.72
324.72
324.72
324.72
324.72
324.72
324.72
324.72
324.72
324.72
324.72
322.01
322.01
322.01
322.01
322.01
322.01
322.01
322.01
322.01
324.14
324.14
324.14
324.14
324.14
324.14
324.14
324.14
324.14
324.56
324.56
324.56
324.56
