50.05
50.05
50.05
50.05
50.05
50.05
50.05
50.05
50.05
50.60
50.60
50.60
50.60
50.60
50.60
50.60
50.60
50.60
50.52
50.52
50.52
50.52
50.52
50.52
50.52
50.52
50.52
50.48
50.48
50.48
50.48
50.48
50.48
50.48
50.48
50.48
50.34
50.34
50.34
50.34
50.34
50.34
50.34
50.34
50.34
50.34
50.18
50.18
50.18
50.18
50.18
50.18
50.18
50.18
50.18
50.03
50.03
50.03
50.03
50.03
50.03
50.03
50.03
50.03
49.92
49.92
49.92
49.92
49.92
49.92
49.92
49.92
49.92
49.92
50.01
50.01
50.01
50.01
50.01
50.01
50.01
50.01
50.01
49.89
49.89
49.89
49.89
49.89
49.89
49.89
49.89
49.89
49.58
49.58
49.58
49.58
49.58
49.58
49.58
49.58
49.58
