50.01
50.01
50.01
50.01
50.01
50.01
50.01
50.01
50.01
50.01
50.20
50.20
50.20
50.20
50.20
50.20
50.20
50.20
50.20
50.47
50.47
50.47
50.47
50.47
50.47
50.47
50.47
50.47
50.86
50.86
50.86
50.86
50.86
50.86
50.86
50.86
50.86
50.86
53.45
53.45
53.45
53.45
53.45
53.45
53.45
53.45
53.45
54.05
54.05
54.05
54.05
54.05
54.05
54.05
54.05
54.05
54.64
54.64
54.64
54.64
54.64
54.64
54.64
54.64
54.64
55.17
55.17
55.17
55.17
55.17
55.17
55.17
55.17
55.17
55.17
55.76
55.76
55.76
55.76
55.76
55.76
55.76
55.76
55.76
56.22
56.22
56.22
56.22
56.22
56.22
56.22
56.22
56.22
56.22
57.09
57.09
57.09
57.09
57.09
57.09
57.09
57.09
57.09
57.86
57.86
57.86
57.86
57.86
57.86
57.86
57.86
57.86
58.35
58.35
58.35
58.35
58.35
58.35
58.35
58.35
58.35
58.76
58.76
58.76
58.76
58.76
58.76
58.76
58.76
58.76
58.76
59.06
59.06
59.06
59.06
59.06
59.06
59.06
59.06
59.06
56.97
56.97
56.97
56.97
56.97
56.97
56.97
56.97
56.97
56.81
56.81
56.81
56.81
56.81
56.81
56.81
56.81
56.81
56.81
56.65
56.65
56.65
56.65
56.65
56.65
56.65
56.65
56.65
56.56
56.56
56.56
56.56
56.56
56.56
56.56
56.56
56.56
56.56
56.41
56.41
56.41
56.41
56.41
56.41
56.41
56.41
56.41
56.29
56.29
56.29
56.29
56.29
56.29
56.29
56.29
56.29
56.29
55.93
55.93
55.93
55.93
55.93
55.93
55.93
55.93
55.93
55.68
55.68
55.68
55.68
55.68
55.68
55.68
55.68
55.68
55.68
54.60
54.60
54.60
54.60
54.60
54.60
54.60
54.60
54.60
